Date,Open,High,Low,Close,Adj Close,Volume
2004-08-04,101.650002,101.650002,101.650002,101.650002,73.801010,0
2004-08-05,99.989998,99.989998,99.989998,99.989998,72.595802,0
2004-08-06,98.449997,98.449997,98.449997,98.449997,71.477745,0
2004-08-09,98.559998,98.559998,98.559998,98.559998,71.557610,0
2004-08-10,99.839996,99.839996,99.839996,99.839996,72.486908,0
2004-08-11,99.599998,99.599998,99.599998,99.599998,72.312668,0
2004-08-12,98.440002,98.440002,98.440002,98.440002,71.470474,0
2004-08-13,98.589996,98.589996,98.589996,98.589996,71.579391,0
2004-08-16,99.940002,99.940002,99.940002,99.940002,72.559525,0
2004-08-17,100.169998,100.169998,100.169998,100.169998,72.726494,0
2004-08-18,101.430000,101.430000,101.430000,101.430000,73.641319,0
2004-08-19,101.070000,101.070000,101.070000,101.070000,73.379959,0
2004-08-20,101.730003,101.730003,101.730003,101.730003,73.859123,0
2004-08-23,101.489998,101.489998,101.489998,101.489998,73.684868,0
2004-08-24,101.540001,101.540001,101.540001,101.540001,73.721184,0
2004-08-25,102.360001,102.360001,102.360001,102.360001,74.316536,0
2004-08-26,102.370003,102.370003,102.370003,102.370003,74.323776,0
2004-08-27,102.629997,102.629997,102.629997,102.629997,74.512543,0
2004-08-30,101.839996,101.839996,101.839996,101.839996,73.938980,0
2004-08-31,102.309998,102.309998,102.309998,102.309998,74.280212,0
2004-09-01,102.500000,102.500000,102.500000,102.500000,74.418144,0
2004-09-02,103.650002,103.650002,103.650002,103.650002,75.253113,0
2004-09-03,103.220001,103.220001,103.220001,103.220001,74.940918,0
2004-09-07,103.930000,103.930000,103.930000,103.930000,75.456390,0
2004-09-08,103.480003,103.480003,103.480003,103.480003,75.129677,0
2004-09-09,103.680000,103.680000,103.680000,103.680000,75.274887,0
2004-09-10,104.190002,104.190002,104.190002,104.190002,75.645149,0
2004-09-13,104.400002,104.400002,104.400002,104.400002,75.797623,0
2004-09-14,104.629997,104.629997,104.629997,104.629997,75.964615,0
2004-09-15,103.889999,103.889999,103.889999,103.889999,75.427368,0
2004-09-16,104.180000,104.180000,104.180000,104.180000,75.637863,0
2004-09-17,104.650002,104.650002,104.650002,104.650002,75.979118,0
2004-09-20,104.059998,104.059998,104.059998,104.059998,75.550774,0
2004-09-21,104.720001,104.720001,104.720001,104.720001,76.029945,0
2004-09-22,103.260002,103.260002,103.260002,103.260002,74.969955,0
2004-09-23,102.800003,102.800003,102.800003,102.800003,74.635963,0
2004-09-24,102.550003,102.550003,102.550003,102.550003,74.752602,0
2004-09-27,101.949997,101.949997,101.949997,101.949997,74.315208,0
2004-09-28,102.570000,102.570000,102.570000,102.570000,74.767197,0
2004-09-29,103.010002,103.010002,103.010002,103.010002,75.087929,0
2004-09-30,102.989998,102.989998,102.989998,102.989998,75.073311,0
2004-10-01,104.559998,104.559998,104.559998,104.559998,76.217781,0
2004-10-04,104.910004,104.910004,104.910004,104.910004,76.472916,0
2004-10-05,104.839996,104.839996,104.839996,104.839996,76.421867,0
2004-10-06,105.580002,105.580002,105.580002,105.580002,76.961304,0
2004-10-07,104.529999,104.529999,104.529999,104.529999,76.195915,0
2004-10-08,103.739998,103.739998,103.739998,103.739998,75.620033,0
2004-10-11,103.949997,103.949997,103.949997,103.949997,75.773102,0
2004-10-12,103.720001,103.720001,103.720001,103.720001,75.605438,0
2004-10-13,102.970001,102.970001,102.970001,102.970001,75.058769,0
2004-10-14,102.010002,102.010002,102.010002,102.010002,74.358955,0
2004-10-15,102.459999,102.459999,102.459999,102.459999,74.686981,0
2004-10-18,103.000000,103.000000,103.000000,103.000000,75.080620,0
2004-10-19,102.000000,102.000000,102.000000,102.000000,74.351685,0
2004-10-20,102.050003,102.050003,102.050003,102.050003,74.388123,0
2004-10-21,102.320000,102.320000,102.320000,102.320000,74.584938,0
2004-10-22,101.320000,101.320000,101.320000,101.320000,73.856003,0
2004-10-25,101.230003,101.230003,101.230003,101.230003,73.790405,0
2004-10-26,102.739998,102.739998,102.739998,102.739998,74.891068,0
2004-10-27,104.080002,104.080002,104.080002,104.080002,75.867897,0
2004-10-28,104.300003,104.300003,104.300003,104.300003,76.028236,0
2004-10-29,104.550003,104.550003,104.550003,104.550003,76.210472,0
2004-11-01,104.580002,104.580002,104.580002,104.580002,76.232338,0
2004-11-02,104.589996,104.589996,104.589996,104.589996,76.239632,0
2004-11-03,105.779999,105.779999,105.779999,105.779999,77.107094,0
2004-11-04,107.489998,107.489998,107.489998,107.489998,78.353561,0
2004-11-05,107.910004,107.910004,107.910004,107.910004,78.659721,0
2004-11-08,107.800003,107.800003,107.800003,107.800003,78.579536,0
2004-11-09,107.760002,107.760002,107.760002,107.760002,78.550369,0
2004-11-10,107.680000,107.680000,107.680000,107.680000,78.492065,0
2004-11-11,108.650002,108.650002,108.650002,108.650002,79.199135,0
2004-11-12,109.650002,109.650002,109.650002,109.650002,79.928055,0
2004-11-15,109.629997,109.629997,109.629997,109.629997,79.913490,0
2004-11-16,108.870003,108.870003,108.870003,108.870003,79.359474,0
2004-11-17,109.480003,109.480003,109.480003,109.480003,79.804138,0
2004-11-18,109.629997,109.629997,109.629997,109.629997,79.913490,0
2004-11-19,108.410004,108.410004,108.410004,108.410004,79.024185,0
2004-11-22,109.050003,109.050003,109.050003,109.050003,79.490685,0
2004-11-23,109.029999,109.029999,109.029999,109.029999,79.476128,0
2004-11-24,109.480003,109.480003,109.480003,109.480003,79.804138,0
2004-11-26,109.580002,109.580002,109.580002,109.580002,79.877060,0
2004-11-29,109.209999,109.209999,109.209999,109.209999,79.607338,0
2004-11-30,108.779999,108.779999,108.779999,108.779999,79.293877,0
2004-12-01,110.430000,110.430000,110.430000,110.430000,80.496651,0
2004-12-02,110.339996,110.339996,110.339996,110.339996,80.431007,0
2004-12-03,110.419998,110.419998,110.419998,110.419998,80.489334,0
2004-12-06,110.330002,110.330002,110.330002,110.330002,80.423737,0
2004-12-07,109.120003,109.120003,109.120003,109.120003,79.541718,0
2004-12-08,109.669998,109.669998,109.669998,109.669998,79.942612,0
2004-12-09,110.269997,110.269997,110.269997,110.269997,80.379982,0
2004-12-10,110.160004,110.160004,110.160004,110.160004,80.299820,0
2004-12-13,111.160004,111.160004,111.160004,111.160004,81.028786,0
2004-12-14,111.589996,111.589996,111.589996,111.589996,81.342178,0
2004-12-15,111.820000,111.820000,111.820000,111.820000,81.509865,0
2004-12-16,111.589996,111.589996,111.589996,111.589996,81.342178,0
2004-12-17,110.760002,110.760002,110.760002,110.760002,80.737183,0
2004-12-20,110.809998,110.809998,110.809998,110.809998,80.773643,0
2004-12-21,111.809998,111.809998,111.809998,111.809998,81.502563,0
2004-12-22,112.230003,112.230003,112.230003,112.230003,81.808716,0
2004-12-23,111.449997,111.449997,111.449997,111.449997,81.845444,0
2004-12-27,110.970001,110.970001,110.970001,110.970001,81.492912,0
2004-12-28,111.769997,111.769997,111.769997,111.769997,82.080452,0
2004-12-29,111.779999,111.779999,111.779999,111.779999,82.087761,0
2004-12-30,111.790001,111.790001,111.790001,111.790001,82.095139,0
2004-12-31,111.639999,111.639999,111.639999,111.639999,81.984993,0
2005-01-03,110.730003,110.730003,110.730003,110.730003,81.316711,0
2005-01-04,109.449997,109.449997,109.449997,109.449997,80.376671,0
2005-01-05,109.059998,109.059998,109.059998,109.059998,80.090302,0
2005-01-06,109.470001,109.470001,109.470001,109.470001,80.391411,0
2005-01-07,109.309998,109.309998,109.309998,109.309998,80.273895,0
2005-01-10,109.690002,109.690002,109.690002,109.690002,80.552925,0
2005-01-11,109.029999,109.029999,109.029999,109.029999,80.068283,0
2005-01-12,109.470001,109.470001,109.470001,109.470001,80.391411,0
2005-01-13,108.529999,108.529999,108.529999,108.529999,79.701088,0
2005-01-14,109.180000,109.180000,109.180000,109.180000,80.178429,0
2005-01-18,110.230003,110.230003,110.230003,110.230003,80.949524,0
2005-01-19,109.190002,109.190002,109.190002,109.190002,80.185760,0
2005-01-20,108.349998,108.349998,108.349998,108.349998,79.568893,0
2005-01-21,107.650002,107.650002,107.650002,107.650002,79.054810,0
2005-01-24,107.269997,107.269997,107.269997,107.269997,78.775787,0
2005-01-25,107.699997,107.699997,107.699997,107.699997,79.091576,0
2005-01-26,108.230003,108.230003,108.230003,108.230003,79.480789,0
2005-01-27,108.279999,108.279999,108.279999,108.279999,79.517487,0
2005-01-28,107.989998,107.989998,107.989998,107.989998,79.304512,0
2005-01-31,108.900002,108.900002,108.900002,108.900002,79.972809,0
2005-02-01,109.650002,109.650002,109.650002,109.650002,80.523567,0
2005-02-02,110.019997,110.019997,110.019997,110.019997,80.795319,0
2005-02-03,109.739998,109.739998,109.739998,109.739998,80.589661,0
2005-02-04,110.959999,110.959999,110.959999,110.959999,81.485580,0
2005-02-07,110.839996,110.839996,110.839996,110.839996,81.397469,0
2005-02-08,110.910004,110.910004,110.910004,110.910004,81.448868,0
2005-02-09,109.989998,109.989998,109.989998,109.989998,80.773262,0
2005-02-10,110.459999,110.459999,110.459999,110.459999,81.118439,0
2005-02-11,111.250000,111.250000,111.250000,111.250000,81.698555,0
2005-02-14,111.330002,111.330002,111.330002,111.330002,81.757332,0
2005-02-15,111.709999,111.709999,111.709999,111.709999,82.036354,0
2005-02-16,111.739998,111.739998,111.739998,111.739998,82.058411,0
2005-02-17,110.860001,110.860001,110.860001,110.860001,81.412163,0
2005-02-18,110.940002,110.940002,110.940002,110.940002,81.470886,0
2005-02-22,109.330002,109.330002,109.330002,109.330002,80.288567,0
2005-02-23,109.949997,109.949997,109.949997,109.949997,80.743866,0
2005-02-24,110.849998,110.849998,110.849998,110.849998,81.404839,0
2005-02-25,111.900002,111.900002,111.900002,111.900002,82.175896,0
2005-02-28,111.180000,111.180000,111.180000,111.180000,81.647148,0
2005-03-01,111.809998,111.809998,111.809998,111.809998,82.109787,0
2005-03-02,111.820000,111.820000,111.820000,111.820000,82.117142,0
2005-03-03,111.849998,111.849998,111.849998,111.849998,82.139175,0
2005-03-04,112.930000,112.930000,112.930000,112.930000,82.932320,0
2005-03-07,113.230003,113.230003,113.230003,113.230003,83.152634,0
2005-03-08,112.690002,112.690002,112.690002,112.690002,82.756035,0
2005-03-09,111.559998,111.559998,111.559998,111.559998,81.926208,0
2005-03-10,111.769997,111.769997,111.769997,111.769997,82.080452,0
2005-03-11,110.949997,110.949997,110.949997,110.949997,81.478256,0
2005-03-14,111.580002,111.580002,111.580002,111.580002,81.940903,0
2005-03-15,110.739998,110.739998,110.739998,110.739998,81.324028,0
2005-03-16,109.849998,109.849998,109.849998,109.849998,80.670433,0
2005-03-17,110.050003,110.050003,110.050003,110.050003,80.817307,0
2005-03-18,110.000000,110.000000,110.000000,110.000000,80.780586,0
2005-03-21,109.449997,109.449997,109.449997,109.449997,80.376671,0
2005-03-22,108.339996,108.339996,108.339996,108.339996,79.561531,0
2005-03-23,107.989998,107.989998,107.989998,107.989998,79.620529,0
2005-03-24,107.900002,107.900002,107.900002,107.900002,79.554153,0
2005-03-28,108.169998,108.169998,108.169998,108.169998,79.753242,0
2005-03-29,107.370003,107.370003,107.370003,107.370003,79.163399,0
2005-03-30,108.860001,108.860001,108.860001,108.860001,80.261971,0
2005-03-31,108.790001,108.790001,108.790001,108.790001,80.210388,0
2005-04-01,108.080002,108.080002,108.080002,108.080002,79.686897,0
2005-04-04,108.379997,108.379997,108.379997,108.379997,79.908081,0
2005-04-05,108.870003,108.870003,108.870003,108.870003,80.269356,0
2005-04-06,109.139999,109.139999,109.139999,109.139999,80.468414,0
2005-04-07,109.800003,109.800003,109.800003,109.800003,80.955063,0
2005-04-08,108.879997,108.879997,108.879997,108.879997,80.276726,0
2005-04-11,108.879997,108.879997,108.879997,108.879997,80.276726,0
2005-04-12,109.489998,109.489998,109.489998,109.489998,80.726486,0
2005-04-13,108.209999,108.209999,108.209999,108.209999,79.782730,0
2005-04-14,107.129997,107.129997,107.129997,107.129997,78.986443,0
2005-04-15,105.339996,105.339996,105.339996,105.339996,77.666687,0
2005-04-18,105.650002,105.650002,105.650002,105.650002,77.895287,0
2005-04-19,106.279999,106.279999,106.279999,106.279999,78.359756,0
2005-04-20,104.870003,104.870003,104.870003,104.870003,77.320183,0
2005-04-21,106.940002,106.940002,106.940002,106.940002,78.846367,0
2005-04-22,106.230003,106.230003,106.230003,106.230003,78.322899,0
2005-04-25,107.150002,107.150002,107.150002,107.150002,79.001213,0
2005-04-26,106.190002,106.190002,106.190002,106.190002,78.293404,0
2005-04-27,106.629997,106.629997,106.629997,106.629997,78.617828,0
2005-04-28,105.449997,105.449997,105.449997,105.449997,77.747803,0
2005-04-29,106.709999,106.709999,106.709999,106.709999,78.676796,0
2005-05-02,107.190002,107.190002,107.190002,107.190002,79.030708,0
2005-05-03,107.099998,107.099998,107.099998,107.099998,78.964355,0
2005-05-04,108.459999,108.459999,108.459999,108.459999,79.967064,0
2005-05-05,108.180000,108.180000,108.180000,108.180000,79.760605,0
2005-05-06,108.070000,108.070000,108.070000,108.070000,79.679504,0
2005-05-09,108.760002,108.760002,108.760002,108.760002,80.188248,0
2005-05-10,107.599998,107.599998,107.599998,107.599998,79.332993,0
2005-05-11,108.110001,108.110001,108.110001,108.110001,79.708992,0
2005-05-12,107.029999,107.029999,107.029999,107.029999,78.912697,0
2005-05-13,106.559998,106.559998,106.559998,106.559998,78.566200,0
2005-05-16,107.639999,107.639999,107.639999,107.639999,79.362473,0
2005-05-17,108.400002,108.400002,108.400002,108.400002,79.922836,0
2005-05-18,109.510002,109.510002,109.510002,109.510002,80.741226,0
2005-05-19,110.029999,110.029999,110.029999,110.029999,81.124596,0
2005-05-20,109.860001,109.860001,109.860001,109.860001,80.999298,0
2005-05-23,110.279999,110.279999,110.279999,110.279999,81.308968,0
2005-05-24,110.300003,110.300003,110.300003,110.300003,81.323685,0
2005-05-25,109.930000,109.930000,109.930000,109.930000,81.050903,0
2005-05-26,110.650002,110.650002,110.650002,110.650002,81.581711,0
2005-05-27,110.769997,110.769997,110.769997,110.769997,81.670235,0
2005-05-31,110.089996,110.089996,110.089996,110.089996,81.168846,0
2005-06-01,111.120003,111.120003,111.120003,111.120003,81.928284,0
2005-06-02,111.309998,111.309998,111.309998,111.309998,82.068359,0
2005-06-03,110.550003,110.550003,110.550003,110.550003,81.508018,0
2005-06-06,110.690002,110.690002,110.690002,110.690002,81.611229,0
2005-06-07,110.669998,110.669998,110.669998,110.669998,81.596497,0
2005-06-08,110.449997,110.449997,110.449997,110.449997,81.434288,0
2005-06-09,111.029999,111.029999,111.029999,111.029999,81.861908,0
2005-06-10,110.769997,110.769997,110.769997,110.769997,81.670235,0
2005-06-13,111.050003,111.050003,111.050003,111.050003,81.876648,0
2005-06-14,111.339996,111.339996,111.339996,111.339996,82.090454,0
2005-06-15,111.589996,111.589996,111.589996,111.589996,82.274788,0
2005-06-16,111.989998,111.989998,111.989998,111.989998,82.569710,0
2005-06-17,112.550003,112.550003,112.550003,112.550003,82.982613,0
2005-06-20,112.470001,112.470001,112.470001,112.470001,82.923607,0
2005-06-21,112.239998,112.239998,112.239998,112.239998,82.754028,0
2005-06-22,112.269997,112.269997,112.269997,112.269997,82.776138,0
2005-06-23,111.070000,111.070000,111.070000,111.070000,81.891411,0
2005-06-24,109.800003,109.800003,109.800003,109.800003,81.262344,0
2005-06-27,109.720001,109.720001,109.720001,109.720001,81.203110,0
2005-06-28,110.739998,110.739998,110.739998,110.739998,81.957993,0
2005-06-29,110.599998,110.599998,110.599998,110.599998,81.854416,0
2005-06-30,109.809998,109.809998,109.809998,109.809998,81.269691,0
2005-07-01,110.110001,110.110001,110.110001,110.110001,81.491768,0
2005-07-05,111.089996,111.089996,111.089996,111.089996,82.217033,0
2005-07-06,110.190002,110.190002,110.190002,110.190002,81.550987,0
2005-07-07,110.459999,110.459999,110.459999,110.459999,81.750801,0
2005-07-08,111.750000,111.750000,111.750000,111.750000,82.705505,0
2005-07-11,112.449997,112.449997,112.449997,112.449997,83.223549,0
2005-07-12,112.709999,112.709999,112.709999,112.709999,83.416016,0
2005-07-13,112.820000,112.820000,112.820000,112.820000,83.497414,0
2005-07-14,113.120003,113.120003,113.120003,113.120003,83.719444,0
2005-07-15,113.250000,113.250000,113.250000,113.250000,83.815659,0
2005-07-18,112.620003,112.620003,112.620003,112.620003,83.349358,0
2005-07-19,113.379997,113.379997,113.379997,113.379997,83.911842,0
2005-07-20,113.930000,113.930000,113.930000,113.930000,84.318901,0
2005-07-21,113.180000,113.180000,113.180000,113.180000,83.763817,0
2005-07-22,113.790001,113.790001,113.790001,113.790001,84.215309,0
2005-07-25,113.360001,113.360001,113.360001,113.360001,83.897072,0
2005-07-26,113.559998,113.559998,113.559998,113.559998,84.045059,0
2005-07-27,114.089996,114.089996,114.089996,114.089996,84.437325,0
2005-07-28,114.760002,114.760002,114.760002,114.760002,84.933197,0
2005-07-29,113.879997,113.879997,113.879997,113.879997,84.281876,0
2005-08-01,113.989998,113.989998,113.989998,113.989998,84.363297,0
2005-08-02,114.800003,114.800003,114.800003,114.800003,84.962799,0
2005-08-03,114.910004,114.910004,114.910004,114.910004,85.044205,0
2005-08-04,114.059998,114.059998,114.059998,114.059998,84.415115,0
2005-08-05,113.190002,113.190002,113.190002,113.190002,83.771255,0
2005-08-08,112.889999,112.889999,112.889999,112.889999,83.549217,0
2005-08-09,113.650002,113.650002,113.650002,113.650002,84.111664,0
2005-08-10,113.500000,113.500000,113.500000,113.500000,84.000679,0
2005-08-11,114.309998,114.309998,114.309998,114.309998,84.600174,0
2005-08-12,113.629997,113.629997,113.629997,113.629997,84.096909,0
2005-08-15,113.970001,113.970001,113.970001,113.970001,84.348526,0
2005-08-16,112.629997,112.629997,112.629997,112.629997,83.356789,0
2005-08-17,112.739998,112.739998,112.739998,112.739998,83.438194,0
2005-08-18,112.629997,112.629997,112.629997,112.629997,83.356789,0
2005-08-19,112.709999,112.709999,112.709999,112.709999,83.416016,0
2005-08-22,112.889999,112.889999,112.889999,112.889999,83.549217,0
2005-08-23,112.510002,112.510002,112.510002,112.510002,83.267960,0
2005-08-24,111.779999,111.779999,111.779999,111.779999,82.727707,0
2005-08-25,112.040001,112.040001,112.040001,112.040001,82.920158,0
2005-08-26,111.360001,111.360001,111.360001,111.360001,82.416870,0
2005-08-29,112.040001,112.040001,112.040001,112.040001,82.920158,0
2005-08-30,111.699997,111.699997,111.699997,111.699997,82.668488,0
2005-08-31,112.839996,112.839996,112.839996,112.839996,83.512215,0
2005-09-01,112.949997,112.949997,112.949997,112.949997,83.593628,0
2005-09-02,112.620003,112.620003,112.620003,112.620003,83.349358,0
2005-09-06,114.050003,114.050003,114.050003,114.050003,84.407715,0
2005-09-07,114.339996,114.339996,114.339996,114.339996,84.622337,0
2005-09-08,113.910004,113.910004,113.910004,113.910004,84.304100,0
2005-09-09,114.809998,114.809998,114.809998,114.809998,84.970215,0
2005-09-12,114.730003,114.730003,114.730003,114.730003,84.910980,0
2005-09-13,113.900002,113.900002,113.900002,113.900002,84.296730,0
2005-09-14,113.529999,113.529999,113.529999,113.529999,84.022873,0
2005-09-15,113.580002,113.580002,113.580002,113.580002,84.059875,0
2005-09-16,114.529999,114.529999,114.529999,114.529999,84.762978,0
2005-09-19,113.889999,113.889999,113.889999,113.889999,84.289337,0
2005-09-20,112.989998,112.989998,112.989998,112.989998,83.623238,0
2005-09-21,111.970001,111.970001,111.970001,111.970001,82.868317,0
2005-09-22,112.400002,112.400002,112.400002,112.400002,83.186546,0
2005-09-23,111.930000,111.930000,111.930000,111.930000,83.231178,0
2005-09-26,111.959999,111.959999,111.959999,111.959999,83.253494,0
2005-09-27,111.959999,111.959999,111.959999,111.959999,83.253494,0
2005-09-28,112.099998,112.099998,112.099998,112.099998,83.357567,0
2005-09-29,113.089996,113.089996,113.089996,113.089996,84.093765,0
2005-09-30,113.199997,113.199997,113.199997,113.199997,84.175575,0
2005-10-03,113.000000,113.000000,113.000000,113.000000,84.026840,0
2005-10-04,111.889999,111.889999,111.889999,111.889999,83.201439,0
2005-10-05,110.260002,110.260002,110.260002,110.260002,81.989388,0
2005-10-06,109.809998,109.809998,109.809998,109.809998,81.654739,0
2005-10-07,110.220001,110.220001,110.220001,110.220001,81.959625,0
2005-10-10,109.430000,109.430000,109.430000,109.430000,81.372192,0
2005-10-11,109.209999,109.209999,109.209999,109.209999,81.208588,0
2005-10-12,108.559998,108.559998,108.559998,108.559998,80.725227,0
2005-10-13,108.480003,108.480003,108.480003,108.480003,80.665733,0
2005-10-14,109.379997,109.379997,109.379997,109.379997,81.334991,0
2005-10-17,109.699997,109.699997,109.699997,109.699997,81.572960,0
2005-10-18,108.599998,108.599998,108.599998,108.599998,80.754967,0
2005-10-19,110.230003,110.230003,110.230003,110.230003,81.967087,0
2005-10-20,108.580002,108.580002,108.580002,108.580002,80.740120,0
2005-10-21,108.750000,108.750000,108.750000,108.750000,80.866547,0
2005-10-24,110.589996,110.589996,110.589996,110.589996,82.234734,0
2005-10-25,110.309998,110.309998,110.309998,110.309998,82.026535,0
2005-10-26,109.830002,109.830002,109.830002,109.830002,81.669632,0
2005-10-27,108.699997,108.699997,108.699997,108.699997,80.829361,0
2005-10-28,110.510002,110.510002,110.510002,110.510002,82.175278,0
2005-10-31,111.300003,111.300003,111.300003,111.300003,82.762726,0
2005-11-01,110.900002,110.900002,110.900002,110.900002,82.465271,0
2005-11-02,112.029999,112.029999,112.029999,112.029999,83.305542,0
2005-11-03,112.540001,112.540001,112.540001,112.540001,83.684792,0
2005-11-04,112.559998,112.559998,112.559998,112.559998,83.699654,0
2005-11-07,112.809998,112.809998,112.809998,112.809998,83.885529,0
2005-11-08,112.470001,112.470001,112.470001,112.470001,83.632729,0
2005-11-09,112.669998,112.669998,112.669998,112.669998,83.781448,0
2005-11-10,113.639999,113.639999,113.639999,113.639999,84.502754,0
2005-11-11,113.989998,113.989998,113.989998,113.989998,84.762978,0
2005-11-14,113.910004,113.910004,113.910004,113.910004,84.703499,0
2005-11-15,113.480003,113.480003,113.480003,113.480003,84.383759,0
2005-11-16,113.699997,113.699997,113.699997,113.699997,84.547356,0
2005-11-17,114.779999,114.779999,114.779999,114.779999,85.350441,0
2005-11-18,115.300003,115.300003,115.300003,115.300003,85.737106,0
2005-11-21,115.900002,115.900002,115.900002,115.900002,86.183250,0
2005-11-22,116.500000,116.500000,116.500000,116.500000,86.629425,0
2005-11-23,116.910004,116.910004,116.910004,116.910004,86.934296,0
2005-11-25,117.150002,117.150002,117.150002,117.150002,87.112778,0
2005-11-28,116.169998,116.169998,116.169998,116.169998,86.384056,0
2005-11-29,116.190002,116.190002,116.190002,116.190002,86.398918,0
2005-11-30,115.489998,115.489998,115.489998,115.489998,85.878410,0
2005-12-01,116.900002,116.900002,116.900002,116.900002,86.926872,0
2005-12-02,116.930000,116.930000,116.930000,116.930000,86.949188,0
2005-12-05,116.660004,116.660004,116.660004,116.660004,86.748436,0
2005-12-06,116.809998,116.809998,116.809998,116.809998,86.859940,0
2005-12-07,116.250000,116.250000,116.250000,116.250000,86.443512,0
2005-12-08,116.120003,116.120003,116.120003,116.120003,86.346901,0
2005-12-09,116.440002,116.440002,116.440002,116.440002,86.584831,0
2005-12-12,116.540001,116.540001,116.540001,116.540001,86.659172,0
2005-12-13,117.199997,117.199997,117.199997,117.199997,87.149948,0
2005-12-14,117.699997,117.699997,117.699997,117.699997,87.521736,0
2005-12-15,117.540001,117.540001,117.540001,117.540001,87.402786,0
2005-12-16,117.199997,117.199997,117.199997,117.199997,87.149948,0
2005-12-19,116.519997,116.519997,116.519997,116.519997,86.644341,0
2005-12-20,116.489998,116.489998,116.489998,116.489998,86.622002,0
2005-12-21,116.790001,116.790001,116.790001,116.790001,86.845093,0
2005-12-22,117.309998,117.309998,117.309998,117.309998,87.231758,0
2005-12-23,117.379997,117.379997,117.379997,117.379997,87.283791,0
2005-12-27,116.250000,116.250000,116.250000,116.250000,86.443512,0
2005-12-28,115.820000,115.820000,115.820000,115.820000,86.570610,0
2005-12-29,115.480003,115.480003,115.480003,115.480003,86.316429,0
2005-12-30,114.919998,114.919998,114.919998,114.919998,85.897888,0
2006-01-03,116.820000,116.820000,116.820000,116.820000,87.318062,0
2006-01-04,117.269997,117.269997,117.269997,117.269997,87.654411,0
2006-01-05,117.279999,117.279999,117.279999,117.279999,87.661903,0
2006-01-06,118.410004,118.410004,118.410004,118.410004,88.506516,0
2006-01-09,118.839996,118.839996,118.839996,118.839996,88.827927,0
2006-01-10,118.800003,118.800003,118.800003,118.800003,88.797997,0
2006-01-11,119.230003,119.230003,119.230003,119.230003,89.119431,0
2006-01-12,118.480003,118.480003,118.480003,118.480003,88.558846,0
2006-01-13,118.620003,118.620003,118.620003,118.620003,88.663490,0
2006-01-17,118.190002,118.190002,118.190002,118.190002,88.342087,0
2006-01-18,117.739998,117.739998,117.739998,117.739998,88.005737,0
2006-01-19,118.400002,118.400002,118.400002,118.400002,88.499039,0
2006-01-20,116.230003,116.230003,116.230003,116.230003,86.877068,0
2006-01-23,116.440002,116.440002,116.440002,116.440002,87.034035,0
2006-01-24,116.720001,116.720001,116.720001,116.720001,87.243324,0
2006-01-25,116.529999,116.529999,116.529999,116.529999,87.101280,0
2006-01-26,117.370003,117.370003,117.370003,117.370003,87.729156,0
2006-01-27,118.290001,118.290001,118.290001,118.290001,88.416832,0
2006-01-30,118.430000,118.430000,118.430000,118.430000,88.521461,0
2006-01-31,117.959999,117.959999,117.959999,117.959999,88.170166,0
2006-02-01,118.190002,118.190002,118.190002,118.190002,88.342087,0
2006-02-02,117.150002,117.150002,117.150002,117.150002,87.564705,0
2006-02-03,116.529999,116.529999,116.529999,116.529999,87.101280,0
2006-02-06,116.629997,116.629997,116.629997,116.629997,87.176048,0
2006-02-07,115.680000,115.680000,115.680000,115.680000,86.465965,0
2006-02-08,116.730003,116.730003,116.730003,116.730003,87.250793,0
2006-02-09,116.570000,116.570000,116.570000,116.570000,87.131187,0
2006-02-10,116.860001,116.860001,116.860001,116.860001,87.347977,0
2006-02-13,116.500000,116.500000,116.500000,116.500000,87.078873,0
2006-02-14,117.680000,117.680000,117.680000,117.680000,87.960846,0
2006-02-15,118.120003,118.120003,118.120003,118.120003,88.289772,0
2006-02-16,118.989998,118.989998,118.989998,118.989998,88.940033,0
2006-02-17,118.800003,118.800003,118.800003,118.800003,88.797997,0
2006-02-21,118.410004,118.410004,118.410004,118.410004,88.506516,0
2006-02-22,119.309998,119.309998,119.309998,119.309998,89.179245,0
2006-02-23,118.889999,118.889999,118.889999,118.889999,88.865295,0
2006-02-24,119.059998,119.059998,119.059998,119.059998,88.992355,0
2006-02-27,119.510002,119.510002,119.510002,119.510002,89.328751,0
2006-02-28,118.260002,118.260002,118.260002,118.260002,88.394386,0
2006-03-01,119.269997,119.269997,119.269997,119.269997,89.149330,0
2006-03-02,119.080002,119.080002,119.080002,119.080002,89.007324,0
2006-03-03,118.910004,118.910004,118.910004,118.910004,88.880264,0
2006-03-06,118.080002,118.080002,118.080002,118.080002,88.259872,0
2006-03-07,117.870003,117.870003,117.870003,117.870003,88.102913,0
2006-03-08,118.139999,118.139999,118.139999,118.139999,88.304688,0
2006-03-09,117.559998,117.559998,117.559998,117.559998,87.871216,0
2006-03-10,118.430000,118.430000,118.430000,118.430000,88.521461,0
2006-03-13,118.699997,118.699997,118.699997,118.699997,88.723289,0
2006-03-14,119.930000,119.930000,119.930000,119.930000,89.642639,0
2006-03-15,120.449997,120.449997,120.449997,120.449997,90.031342,0
2006-03-16,120.669998,120.669998,120.669998,120.669998,90.195801,0
2006-03-17,120.349998,120.349998,120.349998,120.349998,90.323364,0
2006-03-20,120.150002,120.150002,120.150002,120.150002,90.173256,0
2006-03-21,119.430000,119.430000,119.430000,119.430000,89.632896,0
