Date,Open,High,Low,Close,Adj Close,Volume
2003-07-29,12.596666,12.596666,12.596666,12.596666,10.711629,0
2003-07-30,12.556666,12.556666,12.556666,12.556666,10.677614,0
2003-07-31,12.620000,12.620000,12.620000,12.620000,10.731472,0
2003-08-01,12.370000,12.370000,12.370000,12.370000,10.518882,0
2003-08-04,12.436666,12.436666,12.436666,12.436666,10.575572,0
2003-08-05,11.986667,11.986667,11.986667,11.986667,10.192913,0
2003-08-06,12.033334,12.033334,12.033334,12.033334,10.232597,0
2003-08-07,12.216666,12.216666,12.216666,12.216666,10.388494,0
2003-08-08,12.303333,12.303333,12.303333,12.303333,10.462191,0
2003-08-11,12.376667,12.376667,12.376667,12.376667,10.524552,0
2003-08-12,12.623333,12.623333,12.623333,12.623333,10.734305,0
2003-08-13,12.466666,12.466666,12.466666,12.466666,10.601082,0
2003-08-14,12.630000,12.630000,12.630000,12.630000,10.739974,0
2003-08-15,12.636666,12.636666,12.636666,12.636666,10.745642,0
2003-08-18,12.873333,12.873333,12.873333,12.873333,10.946894,0
2003-08-19,12.943334,12.943334,12.943334,12.943334,11.006419,0
2003-08-20,12.883333,12.883333,12.883333,12.883333,10.955398,0
2003-08-21,12.966666,12.966666,12.966666,12.966666,11.026259,0
2003-08-22,12.690000,12.690000,12.690000,12.690000,10.790995,0
2003-08-25,12.696667,12.696667,12.696667,12.696667,10.796665,0
2003-08-26,12.780000,12.780000,12.780000,12.780000,10.867528,0
2003-08-27,12.790000,12.790000,12.790000,12.790000,10.876031,0
2003-08-28,12.943334,12.943334,12.943334,12.943334,11.006419,0
2003-08-29,13.086667,13.086667,13.086667,13.086667,11.128304,0
2003-09-02,13.440000,13.440000,13.440000,13.440000,11.428761,0
2003-09-03,13.556666,13.556666,13.556666,13.556666,11.527968,0
2003-09-04,13.606667,13.606667,13.606667,13.606667,11.570487,0
2003-09-05,13.416667,13.416667,13.416667,13.416667,11.408921,0
2003-09-08,13.696667,13.696667,13.696667,13.696667,11.647017,0
2003-09-09,13.473333,13.473333,13.473333,13.473333,11.457107,0
2003-09-10,13.153334,13.153334,13.153334,13.153334,11.184993,0
2003-09-11,13.296667,13.296667,13.296667,13.296667,11.306878,0
2003-09-12,13.350000,13.350000,13.350000,13.350000,11.352230,0
2003-09-15,13.253333,13.253333,13.253333,13.253333,11.270027,0
2003-09-16,13.620000,13.620000,13.620000,13.620000,11.581825,0
2003-09-17,13.533334,13.533334,13.533334,13.533334,11.508129,0
2003-09-18,13.893333,13.893333,13.893333,13.893333,11.814256,0
2003-09-19,13.800000,13.800000,13.800000,13.800000,11.734888,0
2003-09-22,13.433333,13.433333,13.433333,13.433333,11.423091,0
2003-09-23,13.600000,13.600000,13.600000,13.600000,11.564819,0
2003-09-24,13.086667,13.086667,13.086667,13.086667,11.128304,0
2003-09-25,12.933333,12.933333,12.933333,12.933333,10.997913,0
2003-09-26,12.770000,12.770000,12.770000,12.770000,10.859025,0
2003-09-29,13.010000,13.010000,13.010000,13.010000,11.063108,0
2003-09-30,12.740000,12.740000,12.740000,12.740000,10.833515,0
2003-10-01,13.303333,13.303333,13.303333,13.303333,11.312547,0
2003-10-02,13.363334,13.363334,13.363334,13.363334,11.363567,0
2003-10-03,13.610000,13.610000,13.610000,13.610000,11.573321,0
2003-10-06,13.726666,13.726666,13.726666,13.726666,11.672530,0
2003-10-07,13.856667,13.856667,13.856667,13.856667,11.783074,0
2003-10-08,13.723333,13.723333,13.723333,13.723333,11.669694,0
2003-10-09,13.850000,13.850000,13.850000,13.850000,11.777406,0
2003-10-10,13.840000,13.840000,13.840000,13.840000,11.768903,0
2003-10-13,14.026667,14.026667,14.026667,14.026667,11.927635,0
2003-10-14,14.136666,14.136666,14.136666,14.136666,12.021174,0
2003-10-15,14.066667,14.066667,14.066667,14.066667,11.961650,0
2003-10-16,14.156667,14.156667,14.156667,14.156667,12.038181,0
2003-10-17,13.863334,13.863334,13.863334,13.863334,11.788745,0
2003-10-20,14.003333,14.003333,14.003333,14.003333,11.907794,0
2003-10-21,14.043333,14.043333,14.043333,14.043333,11.941808,0
2003-10-22,13.623333,13.623333,13.623333,13.623333,11.584659,0
2003-10-23,13.710000,13.710000,13.710000,13.710000,11.658357,0
2003-10-24,13.583333,13.583333,13.583333,13.583333,11.550644,0
2003-10-27,13.633333,13.633333,13.633333,13.633333,11.593164,0
2003-10-28,14.050000,14.050000,14.050000,14.050000,11.947475,0
2003-10-29,14.093333,14.093333,14.093333,14.093333,11.984326,0
2003-10-30,14.063334,14.063334,14.063334,14.063334,11.958815,0
2003-10-31,14.156667,14.156667,14.156667,14.156667,12.038181,0
2003-11-03,14.380000,14.380000,14.380000,14.380000,12.228093,0
2003-11-04,14.226666,14.226666,14.226666,14.226666,12.097707,0
2003-11-05,14.193334,14.193334,14.193334,14.193334,12.069362,0
2003-11-06,14.360000,14.360000,14.360000,14.360000,12.211086,0
2003-11-07,14.236667,14.236667,14.236667,14.236667,12.106211,0
2003-11-10,14.066667,14.066667,14.066667,14.066667,11.961650,0
2003-11-11,14.050000,14.050000,14.050000,14.050000,11.947475,0
2003-11-12,14.386666,14.386666,14.386666,14.386666,12.233763,0
2003-11-13,14.380000,14.380000,14.380000,14.380000,12.228093,0
2003-11-14,14.166667,14.166667,14.166667,14.166667,12.046686,0
2003-11-17,13.980000,13.980000,13.980000,13.980000,11.887952,0
2003-11-18,13.726666,13.726666,13.726666,13.726666,11.672530,0
2003-11-19,13.953333,13.953333,13.953333,13.953333,11.865277,0
2003-11-20,13.713333,13.713333,13.713333,13.713333,11.661192,0
2003-11-21,13.713333,13.713333,13.713333,13.713333,11.661192,0
2003-11-24,14.196667,14.196667,14.196667,14.196667,12.072195,0
2003-11-25,14.256667,14.256667,14.256667,14.256667,12.123218,0
2003-11-26,14.370000,14.370000,14.370000,14.370000,12.219591,0
2003-11-28,14.376667,14.376667,14.376667,14.376667,12.225261,0
2003-12-01,14.690000,14.690000,14.690000,14.690000,12.491703,0
2003-12-02,14.593333,14.593333,14.593333,14.593333,12.409503,0
2003-12-03,14.550000,14.550000,14.550000,14.550000,12.372656,0
2003-12-04,14.690000,14.690000,14.690000,14.690000,12.491703,0
2003-12-05,14.463333,14.463333,14.463333,14.463333,12.298958,0
2003-12-08,14.666667,14.666667,14.666667,14.666667,12.471863,0
2003-12-09,14.416667,14.416667,14.416667,14.416667,12.259274,0
2003-12-10,14.393333,14.393333,14.393333,14.393333,12.239431,0
2003-12-11,14.730000,14.730000,14.730000,14.730000,12.525718,0
2003-12-12,14.806666,14.806666,14.806666,14.806666,12.590911,0
2003-12-15,14.636666,14.636666,14.636666,14.636666,12.446351,0
2003-12-16,14.826667,14.826667,14.826667,14.826667,12.607919,0
2003-12-17,14.866667,14.866667,14.866667,14.866667,12.641933,0
2003-12-18,15.220000,15.220000,15.220000,15.220000,12.942392,0
2003-12-19,15.200000,15.200000,15.200000,15.200000,12.925385,0
2003-12-22,15.320000,15.320000,15.320000,15.320000,13.027427,0
2003-12-23,15.406667,15.406667,15.406667,15.406667,13.101125,0
2003-12-24,15.353333,15.353333,15.353333,15.353333,13.055774,0
2003-12-26,15.403334,15.403334,15.403334,15.403334,13.098290,0
2003-12-29,15.790000,15.790000,15.790000,15.790000,13.427093,0
2003-12-30,15.793333,15.793333,15.793333,15.793333,13.429927,0
2003-12-31,15.840000,15.840000,15.840000,15.840000,13.469613,0
2004-01-02,15.763333,15.763333,15.763333,15.763333,13.404418,0
2004-01-05,16.150000,16.150000,16.150000,16.150000,13.733222,0
2004-01-06,16.200001,16.200001,16.200001,16.200001,13.775740,0
2004-01-07,16.280001,16.280001,16.280001,16.280001,13.843767,0
2004-01-08,16.433332,16.433332,16.433332,16.433332,13.974154,0
2004-01-09,16.150000,16.150000,16.150000,16.150000,13.733222,0
2004-01-12,16.306667,16.306667,16.306667,16.306667,13.866445,0
2004-01-13,16.129999,16.129999,16.129999,16.129999,13.716214,0
2004-01-14,16.389999,16.389999,16.389999,16.389999,13.937305,0
2004-01-15,16.436666,16.436666,16.436666,16.436666,13.976989,0
2004-01-16,16.656666,16.656666,16.656666,16.656666,14.164066,0
2004-01-20,16.633333,16.633333,16.633333,16.633333,14.144225,0
2004-01-21,16.883333,16.883333,16.883333,16.883333,14.356814,0
2004-01-22,16.780001,16.780001,16.780001,16.780001,14.268946,0
2004-01-23,16.696667,16.696667,16.696667,16.696667,14.198080,0
2004-01-26,17.103333,17.103333,17.103333,17.103333,14.543890,0
2004-01-27,16.763334,16.763334,16.763334,16.763334,14.254775,0
2004-01-28,16.326666,16.326666,16.326666,16.326666,13.883450,0
2004-01-29,16.476667,16.476667,16.476667,16.476667,14.011004,0
2004-01-30,16.393333,16.393333,16.393333,16.393333,13.940140,0
2004-02-02,16.513334,16.513334,16.513334,16.513334,14.042183,0
2004-02-03,16.536667,16.536667,16.536667,16.536667,14.062027,0
2004-02-04,16.260000,16.260000,16.260000,16.260000,13.826761,0
2004-02-05,16.330000,16.330000,16.330000,16.330000,13.886284,0
2004-02-06,16.736666,16.736666,16.736666,16.736666,14.232094,0
2004-02-09,16.643333,16.643333,16.643333,16.643333,14.152729,0
2004-02-10,16.809999,16.809999,16.809999,16.809999,14.294453,0
2004-02-11,17.180000,17.180000,17.180000,17.180000,14.609086,0
2004-02-12,17.013334,17.013334,17.013334,17.013334,14.467361,0
2004-02-13,16.843334,16.843334,16.843334,16.843334,14.322803,0
2004-02-17,17.156666,17.156666,17.156666,17.156666,14.589243,0
2004-02-18,17.003334,17.003334,17.003334,17.003334,14.458859,0
2004-02-19,16.866667,16.866667,16.866667,16.866667,14.342644,0
2004-02-20,16.790001,16.790001,16.790001,16.790001,14.277449,0
2004-02-23,16.680000,16.680000,16.680000,16.680000,14.183910,0
2004-02-24,16.636667,16.636667,16.636667,16.636667,14.147061,0
2004-02-25,16.770000,16.770000,16.770000,16.770000,14.260442,0
2004-02-26,16.809999,16.809999,16.809999,16.809999,14.294453,0
2004-02-27,16.820000,16.820000,16.820000,16.820000,14.302960,0
2004-03-01,17.133333,17.133333,17.133333,17.133333,14.569401,0
2004-03-02,16.930000,16.930000,16.930000,16.930000,14.396497,0
2004-03-03,16.996666,16.996666,16.996666,16.996666,14.453186,0
2004-03-04,17.103333,17.103333,17.103333,17.103333,14.543890,0
2004-03-05,17.163334,17.163334,17.163334,17.163334,14.594913,0
2004-03-08,16.866667,16.866667,16.866667,16.866667,14.342644,0
2004-03-09,16.680000,16.680000,16.680000,16.680000,14.183910,0
2004-03-10,16.190001,16.190001,16.190001,16.190001,13.767237,0
2004-03-11,15.706667,15.706667,15.706667,15.706667,13.356232,0
2004-03-12,16.093334,16.093334,16.093334,16.093334,13.685035,0
2004-03-15,15.626667,15.626667,15.626667,15.626667,13.288203,0
2004-03-16,15.806666,15.806666,15.806666,15.806666,13.441266,0
2004-03-17,16.173334,16.173334,16.173334,16.173334,13.753063,0
2004-03-18,16.139999,16.139999,16.139999,16.139999,13.724715,0
2004-03-19,15.776667,15.776667,15.776667,15.776667,13.415755,0
2004-03-22,15.350000,15.350000,15.350000,15.350000,13.052938,0
2004-03-23,15.313334,15.313334,15.313334,15.313334,13.021758,0
2004-03-24,15.236667,15.236667,15.236667,15.236667,12.956564,0
2004-03-25,15.733334,15.733334,15.733334,15.733334,13.378908,0
2004-03-26,15.720000,15.720000,15.720000,15.720000,13.367569,0
2004-03-29,16.116667,16.116667,16.116667,16.116667,13.704878,0
2004-03-30,16.246666,16.246666,16.246666,16.246666,13.815420,0
2004-03-31,16.216667,16.216667,16.216667,16.216667,13.789912,0
2004-04-01,16.403334,16.403334,16.403334,16.403334,13.948644,0
2004-04-02,16.676666,16.676666,16.676666,16.676666,14.181072,0
2004-04-05,16.930000,16.930000,16.930000,16.930000,14.396497,0
2004-04-06,16.863333,16.863333,16.863333,16.863333,14.339808,0
2004-04-07,16.666666,16.666666,16.666666,16.666666,14.172570,0
2004-04-08,16.610001,16.610001,16.610001,16.610001,14.124383,0
2004-04-12,16.783333,16.783333,16.783333,16.783333,14.271778,0
2004-04-13,16.326666,16.326666,16.326666,16.326666,13.883450,0
2004-04-14,16.290001,16.290001,16.290001,16.290001,13.852273,0
2004-04-15,16.293333,16.293333,16.293333,16.293333,13.855106,0
2004-04-16,16.453333,16.453333,16.453333,16.453333,13.991161,0
2004-04-19,16.496666,16.496666,16.496666,16.496666,14.028010,0
2004-04-20,15.983334,15.983334,15.983334,15.983334,13.591496,0
2004-04-21,16.166666,16.166666,16.166666,16.166666,13.747393,0
2004-04-22,16.629999,16.629999,16.629999,16.629999,14.141392,0
2004-04-23,16.633333,16.633333,16.633333,16.633333,14.144225,0
2004-04-26,16.483334,16.483334,16.483334,16.483334,14.016674,0
2004-04-27,16.566668,16.566668,16.566668,16.566668,14.087535,0
2004-04-28,16.093334,16.093334,16.093334,16.093334,13.685035,0
2004-04-29,15.873333,15.873333,15.873333,15.873333,13.497956,0
2004-04-30,15.673333,15.673333,15.673333,15.673333,13.327885,0
2004-05-03,15.963333,15.963333,15.963333,15.963333,13.574488,0
2004-05-04,16.016666,16.016666,16.016666,16.016666,13.619842,0
2004-05-05,16.083334,16.083334,16.083334,16.083334,13.676531,0
2004-05-06,15.870000,15.870000,15.870000,15.870000,13.495122,0
2004-05-07,15.430000,15.430000,15.430000,15.430000,13.120966,0
2004-05-10,15.100000,15.100000,15.100000,15.100000,12.840350,0
2004-05-11,15.340000,15.340000,15.340000,15.340000,13.044434,0
2004-05-12,15.406667,15.406667,15.406667,15.406667,13.101125,0
2004-05-13,15.373333,15.373333,15.373333,15.373333,13.072780,0
2004-05-14,15.340000,15.340000,15.340000,15.340000,13.044434,0
2004-05-17,15.016666,15.016666,15.016666,15.016666,12.769486,0
2004-05-18,15.230000,15.230000,15.230000,15.230000,12.950895,0
2004-05-19,15.153334,15.153334,15.153334,15.153334,12.885702,0
2004-05-20,15.173333,15.173333,15.173333,15.173333,12.902709,0
2004-05-21,15.296667,15.296667,15.296667,15.296667,13.007586,0
2004-05-24,15.340000,15.340000,15.340000,15.340000,13.044434,0
2004-05-25,15.846666,15.846666,15.846666,15.846666,13.475281,0
2004-05-26,15.900000,15.900000,15.900000,15.900000,13.520631,0
2004-05-27,16.073334,16.073334,16.073334,16.073334,13.668028,0
2004-05-28,16.063334,16.063334,16.063334,16.063334,13.659524,0
2004-06-01,16.070000,16.070000,16.070000,16.070000,13.665193,0
2004-06-02,16.186666,16.186666,16.186666,16.186666,13.764401,0
2004-06-03,15.943334,15.943334,15.943334,15.943334,13.557483,0
2004-06-04,16.113333,16.113333,16.113333,16.113333,13.702042,0
2004-06-07,16.626667,16.626667,16.626667,16.626667,14.138556,0
2004-06-08,16.676666,16.676666,16.676666,16.676666,14.181072,0
2004-06-09,16.360001,16.360001,16.360001,16.360001,13.911796,0
2004-06-10,14.840000,14.840000,14.840000,14.840000,12.619256,0
2004-06-14,16.190001,16.190001,16.190001,16.190001,13.767237,0
2004-06-15,16.400000,16.400000,16.400000,16.400000,13.945810,0
2004-06-16,16.426666,16.426666,16.426666,16.426666,13.968485,0
2004-06-17,16.379999,16.379999,16.379999,16.379999,13.928802,0
2004-06-18,16.463333,16.463333,16.463333,16.463333,13.999664,0
2004-06-21,16.326666,16.326666,16.326666,16.326666,13.883450,0
2004-06-22,16.463333,16.463333,16.463333,16.463333,13.999664,0
2004-06-23,16.733334,16.733334,16.733334,16.733334,14.229262,0
2004-06-24,16.639999,16.639999,16.639999,16.639999,14.149893,0
2004-06-25,16.513334,16.513334,16.513334,16.513334,14.042183,0
2004-06-28,16.426666,16.426666,16.426666,16.426666,13.968485,0
2004-06-29,16.513334,16.513334,16.513334,16.513334,14.042183,0
2004-06-30,16.639999,16.639999,16.639999,16.639999,14.149893,0
2004-07-01,16.293333,16.293333,16.293333,16.293333,13.855106,0
2004-07-02,16.176666,16.176666,16.176666,16.176666,13.755897,0
2004-07-06,15.916667,15.916667,15.916667,15.916667,13.534807,0
2004-07-07,15.980000,15.980000,15.980000,15.980000,13.588660,0
2004-07-08,15.710000,15.710000,15.710000,15.710000,13.359065,0
2004-07-09,15.826667,15.826667,15.826667,15.826667,13.458275,0
2004-07-12,15.863334,15.863334,15.863334,15.863334,13.489452,0
2004-07-13,15.890000,15.890000,15.890000,15.890000,13.512130,0
2004-07-14,15.776667,15.776667,15.776667,15.776667,13.415755,0
2004-07-15,15.646667,15.646667,15.646667,15.646667,13.305209,0
2004-07-16,15.496667,15.496667,15.496667,15.496667,13.177656,0
2004-07-19,15.473333,15.473333,15.473333,15.473333,13.157816,0
2004-07-20,15.693334,15.693334,15.693334,15.693334,13.344893,0
2004-07-21,15.276667,15.276667,15.276667,15.276667,12.990579,0
2004-07-22,15.346666,15.346666,15.346666,15.346666,13.050105,0
2004-07-23,15.043333,15.043333,15.043333,15.043333,12.792162,0
2004-07-26,14.993333,14.993333,14.993333,14.993333,12.749643,0
2004-07-27,15.286667,15.286667,15.286667,15.286667,12.999083,0
2004-07-28,15.313334,15.313334,15.313334,15.313334,13.021758,0
2004-07-29,15.466666,15.466666,15.466666,15.466666,13.152146,0
2004-07-30,15.503333,15.503333,15.503333,15.503333,13.183324,0
2004-08-02,15.623333,15.623333,15.623333,15.623333,13.285368,0
2004-08-03,15.423333,15.423333,15.423333,15.423333,13.115297,0
2004-08-04,15.396667,15.396667,15.396667,15.396667,13.092620,0
2004-08-05,14.893333,14.893333,14.893333,14.893333,12.664610,0
2004-08-06,14.426666,14.426666,14.426666,14.426666,12.267776,0
2004-08-09,14.470000,14.470000,14.470000,14.470000,12.304627,0
2004-08-10,14.840000,14.840000,14.840000,14.840000,12.619256,0
2004-08-11,14.760000,14.760000,14.760000,14.760000,12.551229,0
2004-08-12,14.416667,14.416667,14.416667,14.416667,12.259274,0
2004-08-13,14.470000,14.470000,14.470000,14.470000,12.304627,0
2004-08-16,14.860000,14.860000,14.860000,14.860000,12.636263,0
2004-08-17,14.920000,14.920000,14.920000,14.920000,12.687284,0
2004-08-18,15.296667,15.296667,15.296667,15.296667,13.007586,0
2004-08-19,15.170000,15.170000,15.170000,15.170000,12.899875,0
2004-08-20,15.383333,15.383333,15.383333,15.383333,13.081283,0
2004-08-23,15.310000,15.310000,15.310000,15.310000,13.018925,0
2004-08-24,15.313334,15.313334,15.313334,15.313334,13.021758,0
2004-08-25,15.566667,15.566667,15.566667,15.566667,13.237182,0
2004-08-26,15.566667,15.566667,15.566667,15.566667,13.237182,0
2004-08-27,15.656667,15.656667,15.656667,15.656667,13.313713,0
2004-08-30,15.406667,15.406667,15.406667,15.406667,13.101125,0
2004-08-31,15.546667,15.546667,15.546667,15.546667,13.220173,0
2004-09-01,15.600000,15.600000,15.600000,15.600000,13.265528,0
2004-09-02,15.950000,15.950000,15.950000,15.950000,13.563150,0
2004-09-03,15.820000,15.820000,15.820000,15.820000,13.452604,0
2004-09-07,16.026667,16.026667,16.026667,16.026667,13.628344,0
2004-09-08,15.883333,15.883333,15.883333,15.883333,13.506461,0
2004-09-09,15.940000,15.940000,15.940000,15.940000,13.554648,0
2004-09-10,16.096666,16.096666,16.096666,16.096666,13.687868,0
2004-09-13,16.163334,16.163334,16.163334,16.163334,13.744560,0
2004-09-14,16.236666,16.236666,16.236666,16.236666,13.806918,0
2004-09-15,15.993333,15.993333,15.993333,15.993333,13.599998,0
2004-09-16,16.086666,16.086666,16.086666,16.086666,13.679366,0
2004-09-17,16.230000,16.230000,16.230000,16.230000,13.801250,0
2004-09-20,16.053333,16.053333,16.053333,16.053333,13.651020,0
2004-09-21,16.246666,16.246666,16.246666,16.246666,13.815420,0
2004-09-22,15.790000,15.790000,15.790000,15.790000,13.427093,0
2004-09-23,15.653334,15.653334,15.653334,15.653334,13.310879,0
2004-09-24,15.703333,15.703333,15.703333,15.703333,13.353396,0
2004-09-27,15.513333,15.513333,15.513333,15.513333,13.191829,0
2004-09-28,15.696667,15.696667,15.696667,15.696667,13.347728,0
2004-09-29,15.820000,15.820000,15.820000,15.820000,13.452604,0
2004-09-30,15.820000,15.820000,15.820000,15.820000,13.452604,0
2004-10-01,16.306667,16.306667,16.306667,16.306667,13.866445,0
2004-10-04,16.410000,16.410000,16.410000,16.410000,13.954314,0
2004-10-05,16.393333,16.393333,16.393333,16.393333,13.940140,0
2004-10-06,16.623333,16.623333,16.623333,16.623333,14.135723,0
2004-10-07,16.276667,16.276667,16.276667,16.276667,13.840933,0
2004-10-08,16.036667,16.036667,16.036667,16.036667,13.636848,0
2004-10-11,16.106667,16.106667,16.106667,16.106667,13.696372,0
2004-10-12,16.023333,16.023333,16.023333,16.023333,13.625509,0
2004-10-13,15.776667,15.776667,15.776667,15.776667,13.415755,0
2004-10-14,15.493333,15.493333,15.493333,15.493333,13.174823,0
2004-10-15,15.623333,15.623333,15.623333,15.623333,13.285368,0
2004-10-18,15.793333,15.793333,15.793333,15.793333,13.429927,0
2004-10-19,15.486667,15.486667,15.486667,15.486667,13.169154,0
2004-10-20,15.493333,15.493333,15.493333,15.493333,13.174823,0
2004-10-21,15.576667,15.576667,15.576667,15.576667,13.245686,0
2004-10-22,15.273334,15.273334,15.273334,15.273334,12.987744,0
2004-10-25,15.240000,15.240000,15.240000,15.240000,12.959400,0
2004-10-26,15.686666,15.686666,15.686666,15.686666,13.339224,0
2004-10-27,16.106667,16.106667,16.106667,16.106667,13.696372,0
2004-10-28,16.170000,16.170000,16.170000,16.170000,13.750229,0
2004-10-29,16.226667,16.226667,16.226667,16.226667,13.798415,0
2004-11-01,16.253334,16.253334,16.253334,16.253334,13.821091,0
2004-11-02,16.253334,16.253334,16.253334,16.253334,13.821091,0
2004-11-03,16.620001,16.620001,16.620001,16.620001,14.132889,0
2004-11-04,17.150000,17.150000,17.150000,17.150000,14.583574,0
2004-11-05,17.293333,17.293333,17.293333,17.293333,14.705461,0
2004-11-08,17.260000,17.260000,17.260000,17.260000,14.677114,0
2004-11-09,17.253334,17.253334,17.253334,17.253334,14.671447,0
2004-11-10,17.223333,17.223333,17.223333,17.223333,14.645933,0
2004-11-11,17.533333,17.533333,17.533333,17.533333,14.909545,0
2004-11-12,17.840000,17.840000,17.840000,17.840000,15.170319,0
2004-11-15,17.843334,17.843334,17.843334,17.843334,15.173155,0
2004-11-16,17.583334,17.583334,17.583334,17.583334,14.952064,0
2004-11-17,17.773333,17.773333,17.773333,17.773333,15.113629,0
2004-11-18,17.830000,17.830000,17.830000,17.830000,15.161815,0
2004-11-19,17.430000,17.430000,17.430000,17.430000,14.821674,0
2004-11-22,17.626667,17.626667,17.626667,17.626667,14.988909,0
2004-11-23,17.620001,17.620001,17.620001,17.620001,14.983243,0
2004-11-24,17.770000,17.770000,17.770000,17.770000,15.110794,0
2004-11-26,17.790001,17.790001,17.790001,17.790001,15.127803,0
2004-11-29,17.660000,17.660000,17.660000,17.660000,15.017256,0
2004-11-30,17.526667,17.526667,17.526667,17.526667,14.903876,0
2004-12-01,18.049999,18.049999,18.049999,18.049999,15.348893,0
2004-12-02,18.023333,18.023333,18.023333,18.023333,15.326219,0
2004-12-03,18.040001,18.040001,18.040001,18.040001,15.340390,0
2004-12-06,18.010000,18.010000,18.010000,18.010000,15.314879,0
2004-12-07,17.610001,17.610001,17.610001,17.610001,14.974741,0
2004-12-08,17.783333,17.783333,17.783333,17.783333,15.122132,0
2004-12-09,17.976667,17.976667,17.976667,17.976667,15.286536,0
2004-12-10,17.926666,17.926666,17.926666,17.926666,15.244016,0
2004-12-13,18.270000,18.270000,18.270000,18.270000,15.535973,0
2004-12-14,18.416666,18.416666,18.416666,18.416666,15.660689,0
2004-12-15,18.473333,18.473333,18.473333,18.473333,15.708879,0
2004-12-16,18.393333,18.393333,18.393333,18.393333,15.640848,0
2004-12-17,18.139999,18.139999,18.139999,18.139999,15.425426,0
2004-12-20,18.129999,18.129999,18.129999,18.129999,15.416923,0
2004-12-21,18.463333,18.463333,18.463333,18.463333,15.700373,0
2004-12-22,18.603333,18.603333,18.603333,18.603333,15.819425,0
2004-12-23,18.629999,18.629999,18.629999,18.629999,15.842098,0
2004-12-27,18.629999,18.629999,18.629999,18.629999,15.842098,0
2004-12-28,18.716667,18.716667,18.716667,18.716667,15.915798,0
2004-12-29,18.723333,18.723333,18.723333,18.723333,15.921468,0
2004-12-30,18.663334,18.663334,18.663334,18.663334,15.911806,0
2004-12-31,18.603333,18.603333,18.603333,18.603333,15.860653,0
2005-01-03,18.303333,18.303333,18.303333,18.303333,15.604880,0
2005-01-04,17.876667,17.876667,17.876667,17.876667,15.241118,0
2005-01-05,17.750000,17.750000,17.750000,17.750000,15.133125,0
2005-01-06,17.876667,17.876667,17.876667,17.876667,15.241118,0
2005-01-07,17.813334,17.813334,17.813334,17.813334,15.187122,0
2005-01-10,17.926666,17.926666,17.926666,17.926666,15.283745,0
2005-01-11,17.723333,17.723333,17.723333,17.723333,15.110390,0
2005-01-12,17.866667,17.866667,17.866667,17.866667,15.232593,0
2005-01-13,17.543333,17.543333,17.543333,17.543333,14.956927,0
2005-01-14,17.750000,17.750000,17.750000,17.750000,15.133125,0
2005-01-18,18.096666,18.096666,18.096666,18.096666,15.428682,0
2005-01-19,17.743334,17.743334,17.743334,17.743334,15.127441,0
2005-01-20,17.476667,17.476667,17.476667,17.476667,14.900089,0
2005-01-21,17.243334,17.243334,17.243334,17.243334,14.701157,0
2005-01-24,17.129999,17.129999,17.129999,17.129999,14.604532,0
2005-01-25,17.260000,17.260000,17.260000,17.260000,14.715365,0
2005-01-26,17.416666,17.416666,17.416666,17.416666,14.848936,0
2005-01-27,17.433332,17.433332,17.433332,17.433332,14.863144,0
2005-01-28,17.333334,17.333334,17.333334,17.333334,14.777888,0
2005-01-31,17.613333,17.613333,17.613333,17.613333,15.016607,0
2005-02-01,17.856667,17.856667,17.856667,17.856667,15.224067,0
2005-02-02,17.980000,17.980000,17.980000,17.980000,15.329216,0
2005-02-03,17.883333,17.883333,17.883333,17.883333,15.246801,0
2005-02-04,18.280001,18.280001,18.280001,18.280001,15.584989,0
2005-02-07,18.240000,18.240000,18.240000,18.240000,15.550886,0
2005-02-08,18.263334,18.263334,18.263334,18.263334,15.570781,0
2005-02-09,17.953333,17.953333,17.953333,17.953333,15.306482,0
2005-02-10,18.106667,18.106667,18.106667,18.106667,15.437208,0
2005-02-11,18.376667,18.376667,18.376667,18.376667,15.667402,0
2005-02-14,18.396667,18.396667,18.396667,18.396667,15.684453,0
2005-02-15,18.516666,18.516666,18.516666,18.516666,15.786763,0
2005-02-16,18.516666,18.516666,18.516666,18.516666,15.786763,0
2005-02-17,18.230000,18.230000,18.230000,18.230000,15.542357,0
2005-02-18,18.256666,18.256666,18.256666,18.256666,15.565094,0
2005-02-22,17.716667,17.716667,17.716667,17.716667,15.104708,0
2005-02-23,17.926666,17.926666,17.926666,17.926666,15.283745,0
2005-02-24,18.216667,18.216667,18.216667,18.216667,15.530993,0
2005-02-25,18.553333,18.553333,18.553333,18.553333,15.818022,0
2005-02-28,18.296667,18.296667,18.296667,18.296667,15.599196,0
2005-03-01,18.516666,18.516666,18.516666,18.516666,15.786763,0
2005-03-02,18.510000,18.510000,18.510000,18.510000,15.781080,0
2005-03-03,18.516666,18.516666,18.516666,18.516666,15.786763,0
2005-03-04,18.879999,18.879999,18.879999,18.879999,16.096529,0
2005-03-07,18.963333,18.963333,18.963333,18.963333,16.167580,0
2005-03-08,18.780001,18.780001,18.780001,18.780001,16.011274,0
2005-03-09,18.410000,18.410000,18.410000,18.410000,15.695821,0
2005-03-10,18.469999,18.469999,18.469999,18.469999,15.746977,0
2005-03-11,18.203333,18.203333,18.203333,18.203333,15.519624,0
2005-03-14,18.406666,18.406666,18.406666,18.406666,15.692980,0
2005-03-15,18.126667,18.126667,18.126667,18.126667,15.454259,0
