Date,Open,High,Low,Close,Adj Close,Volume
2002-01-09,10.740000,10.740000,10.740000,10.740000,4.033607,0
2002-01-10,10.870000,10.870000,10.870000,10.870000,4.082433,0
2002-01-11,10.930000,10.930000,10.930000,10.930000,4.104963,0
2002-01-14,10.910000,10.910000,10.910000,10.910000,4.097454,0
2002-01-15,10.970000,10.970000,10.970000,10.970000,4.119989,0
2002-01-16,10.950000,10.950000,10.950000,10.950000,4.112478,0
2002-01-17,10.870000,10.870000,10.870000,10.870000,4.082433,0
2002-01-18,10.930000,10.930000,10.930000,10.930000,4.104963,0
2002-01-22,10.920000,10.920000,10.920000,10.920000,4.101212,0
2002-01-23,10.800000,10.800000,10.800000,10.800000,4.056142,0
2002-01-24,10.790000,10.790000,10.790000,10.790000,4.052387,0
2002-01-25,10.780000,10.780000,10.780000,10.780000,4.048631,0
2002-01-28,10.790000,10.790000,10.790000,10.790000,4.052387,0
2002-01-29,10.880000,10.880000,10.880000,10.880000,4.086189,0
2002-01-30,10.870000,10.870000,10.870000,10.870000,4.082433,0
2002-01-31,10.840000,10.840000,10.840000,10.840000,4.089594,0
2002-02-01,10.880000,10.880000,10.880000,10.880000,4.104692,0
2002-02-04,10.950000,10.950000,10.950000,10.950000,4.131100,0
2002-02-05,10.950000,10.950000,10.950000,10.950000,4.131100,0
2002-02-06,10.910000,10.910000,10.910000,10.910000,4.116009,0
2002-02-07,10.870000,10.870000,10.870000,10.870000,4.100919,0
2002-02-08,10.920000,10.920000,10.920000,10.920000,4.119783,0
2002-02-11,10.890000,10.890000,10.890000,10.890000,4.108463,0
2002-02-12,10.820000,10.820000,10.820000,10.820000,4.082052,0
2002-02-13,10.810000,10.810000,10.810000,10.810000,4.078280,0
2002-02-14,10.870000,10.870000,10.870000,10.870000,4.100919,0
2002-02-15,10.950000,10.950000,10.950000,10.950000,4.131100,0
2002-02-19,10.920000,10.920000,10.920000,10.920000,4.119783,0
2002-02-20,10.920000,10.920000,10.920000,10.920000,4.119783,0
2002-02-21,10.940000,10.940000,10.940000,10.940000,4.127325,0
2002-02-22,10.990000,10.990000,10.990000,10.990000,4.146188,0
2002-02-25,10.960000,10.960000,10.960000,10.960000,4.134872,0
2002-02-26,10.890000,10.890000,10.890000,10.890000,4.108463,0
2002-02-27,10.970000,10.970000,10.970000,10.970000,4.138645,0
2002-02-28,10.930000,10.930000,10.930000,10.930000,4.140539,0
2002-03-01,10.830000,10.830000,10.830000,10.830000,4.102655,0
2002-03-04,10.810000,10.810000,10.810000,10.810000,4.095080,0
2002-03-05,10.820000,10.820000,10.820000,10.820000,4.098869,0
2002-03-06,10.770000,10.770000,10.770000,10.770000,4.079929,0
2002-03-07,10.610000,10.610000,10.610000,10.610000,4.019314,0
2002-03-08,10.530000,10.530000,10.530000,10.530000,3.989006,0
2002-03-11,10.530000,10.530000,10.530000,10.530000,3.989006,0
2002-03-12,10.530000,10.530000,10.530000,10.530000,3.989006,0
2002-03-13,10.550000,10.550000,10.550000,10.550000,3.996585,0
2002-03-14,10.430000,10.430000,10.430000,10.430000,3.951129,0
2002-03-15,10.500000,10.500000,10.500000,10.500000,3.977646,0
2002-03-18,10.550000,10.550000,10.550000,10.550000,3.996585,0
2002-03-19,10.520000,10.520000,10.520000,10.520000,3.985222,0
2002-03-20,10.440000,10.440000,10.440000,10.440000,3.954913,0
2002-03-21,10.480000,10.480000,10.480000,10.480000,3.970064,0
2002-03-22,10.450000,10.450000,10.450000,10.450000,3.958707,0
2002-03-25,10.460000,10.460000,10.460000,10.460000,3.962492,0
2002-03-26,10.530000,10.530000,10.530000,10.530000,3.989006,0
2002-03-27,10.530000,10.530000,10.530000,10.530000,3.989006,0
2002-03-28,10.450000,10.450000,10.450000,10.450000,3.981013,0
2002-04-01,10.450000,10.450000,10.450000,10.450000,3.981013,0
2002-04-02,10.530000,10.530000,10.530000,10.530000,4.011484,0
2002-04-03,10.590000,10.590000,10.590000,10.590000,4.034340,0
2002-04-04,10.600000,10.600000,10.600000,10.600000,4.038152,0
2002-04-05,10.660000,10.660000,10.660000,10.660000,4.061010,0
2002-04-08,10.620000,10.620000,10.620000,10.620000,4.045775,0
2002-04-09,10.650000,10.650000,10.650000,10.650000,4.057199,0
2002-04-10,10.630000,10.630000,10.630000,10.630000,4.049583,0
2002-04-11,10.660000,10.660000,10.660000,10.660000,4.061010,0
2002-04-12,10.680000,10.680000,10.680000,10.680000,4.068631,0
2002-04-15,10.720000,10.720000,10.720000,10.720000,4.083869,0
2002-04-16,10.680000,10.680000,10.680000,10.680000,4.068631,0
2002-04-17,10.600000,10.600000,10.600000,10.600000,4.038152,0
2002-04-18,10.620000,10.620000,10.620000,10.620000,4.045775,0
2002-04-19,10.660000,10.660000,10.660000,10.660000,4.061010,0
2002-04-22,10.670000,10.670000,10.670000,10.670000,4.064822,0
2002-04-23,10.680000,10.680000,10.680000,10.680000,4.068631,0
2002-04-24,10.750000,10.750000,10.750000,10.750000,4.095297,0
2002-04-25,10.760000,10.760000,10.760000,10.760000,4.099105,0
2002-04-26,10.790000,10.790000,10.790000,10.790000,4.110534,0
2002-04-29,10.760000,10.760000,10.760000,10.760000,4.099105,0
2002-04-30,10.790000,10.790000,10.790000,10.790000,4.128569,0
2002-05-01,10.830000,10.830000,10.830000,10.830000,4.143877,0
2002-05-02,10.780000,10.780000,10.780000,10.780000,4.124739,0
2002-05-03,10.830000,10.830000,10.830000,10.830000,4.143877,0
2002-05-06,10.820000,10.820000,10.820000,10.820000,4.140044,0
2002-05-07,10.810000,10.810000,10.810000,10.810000,4.136222,0
2002-05-08,10.680000,10.680000,10.680000,10.680000,4.086480,0
2002-05-09,10.720000,10.720000,10.720000,10.720000,4.101786,0
2002-05-10,10.760000,10.760000,10.760000,10.760000,4.117089,0
2002-05-13,10.660000,10.660000,10.660000,10.660000,4.078827,0
2002-05-14,10.580000,10.580000,10.580000,10.580000,4.048216,0
2002-05-15,10.610000,10.610000,10.610000,10.610000,4.059697,0
2002-05-16,10.660000,10.660000,10.660000,10.660000,4.078827,0
2002-05-17,10.600000,10.600000,10.600000,10.600000,4.055870,0
2002-05-20,10.650000,10.650000,10.650000,10.650000,4.075001,0
2002-05-21,10.690000,10.690000,10.690000,10.690000,4.090302,0
2002-05-22,10.740000,10.740000,10.740000,10.740000,4.109435,0
2002-05-23,10.690000,10.690000,10.690000,10.690000,4.090302,0
2002-05-24,10.700000,10.700000,10.700000,10.700000,4.094130,0
2002-05-28,10.700000,10.700000,10.700000,10.700000,4.094130,0
2002-05-29,10.760000,10.760000,10.760000,10.760000,4.117089,0
2002-05-30,10.800000,10.800000,10.800000,10.800000,4.132394,0
2002-05-31,10.780000,10.780000,10.780000,10.780000,4.143540,0
2002-06-03,10.780000,10.780000,10.780000,10.780000,4.143540,0
2002-06-04,10.800000,10.800000,10.800000,10.800000,4.151228,0
2002-06-05,10.760000,10.760000,10.760000,10.760000,4.135855,0
2002-06-06,10.790000,10.790000,10.790000,10.790000,4.147384,0
2002-06-07,10.750000,10.750000,10.750000,10.750000,4.132010,0
2002-06-10,10.780000,10.780000,10.780000,10.780000,4.143540,0
2002-06-11,10.840000,10.840000,10.840000,10.840000,4.166607,0
2002-06-12,10.870000,10.870000,10.870000,10.870000,4.178134,0
2002-06-13,10.900000,10.900000,10.900000,10.900000,4.189668,0
2002-06-14,11.010000,11.010000,11.010000,11.010000,4.231944,0
2002-06-17,10.940000,10.940000,10.940000,10.940000,4.205042,0
2002-06-18,10.950000,10.950000,10.950000,10.950000,4.208885,0
2002-06-19,11.050000,11.050000,11.050000,11.050000,4.247326,0
2002-06-20,10.970000,10.970000,10.970000,10.970000,4.216575,0
2002-06-21,11.040000,11.040000,11.040000,11.040000,4.243482,0
2002-06-24,10.960000,10.960000,10.960000,10.960000,4.212729,0
2002-06-25,10.950000,10.950000,10.950000,10.950000,4.208885,0
2002-06-26,11.050000,11.050000,11.050000,11.050000,4.247326,0
2002-06-27,10.930000,10.930000,10.930000,10.930000,4.201196,0
2002-06-28,10.920000,10.920000,10.920000,10.920000,4.216255,0
2002-07-01,10.930000,10.930000,10.930000,10.930000,4.220116,0
2002-07-02,11.000000,11.000000,11.000000,11.000000,4.247145,0
2002-07-03,11.010000,11.010000,11.010000,11.010000,4.251001,0
2002-07-05,10.890000,10.890000,10.890000,10.890000,4.204671,0
2002-07-08,10.930000,10.930000,10.930000,10.930000,4.220116,0
2002-07-09,11.000000,11.000000,11.000000,11.000000,4.247145,0
2002-07-10,11.090000,11.090000,11.090000,11.090000,4.281892,0
2002-07-11,11.120000,11.120000,11.120000,11.120000,4.293480,0
2002-07-12,11.140000,11.140000,11.140000,11.140000,4.301200,0
2002-07-15,11.100000,11.100000,11.100000,11.100000,4.285757,0
2002-07-16,11.000000,11.000000,11.000000,11.000000,4.247145,0
2002-07-17,11.040000,11.040000,11.040000,11.040000,4.262590,0
2002-07-18,11.080000,11.080000,11.080000,11.080000,4.278035,0
2002-07-19,11.130000,11.130000,11.130000,11.130000,4.297338,0
2002-07-22,11.220000,11.220000,11.220000,11.220000,4.332087,0
2002-07-23,11.240000,11.240000,11.240000,11.240000,4.339809,0
2002-07-24,11.150000,11.150000,11.150000,11.150000,4.305060,0
2002-07-25,11.230000,11.230000,11.230000,11.230000,4.335949,0
2002-07-26,11.210000,11.210000,11.210000,11.210000,4.328225,0
2002-07-29,11.080000,11.080000,11.080000,11.080000,4.278035,0
2002-07-30,11.080000,11.080000,11.080000,11.080000,4.278035,0
2002-07-31,11.190000,11.190000,11.190000,11.190000,4.340090,0
2002-08-01,11.220000,11.220000,11.220000,11.220000,4.351726,0
2002-08-02,11.350000,11.350000,11.350000,11.350000,4.402146,0
2002-08-05,11.370000,11.370000,11.370000,11.370000,4.409903,0
2002-08-06,11.270000,11.270000,11.270000,11.270000,4.371118,0
2002-08-07,11.340000,11.340000,11.340000,11.340000,4.398269,0
2002-08-08,11.290000,11.290000,11.290000,11.290000,4.378875,0
2002-08-09,11.430000,11.430000,11.430000,11.430000,4.433177,0
2002-08-12,11.490000,11.490000,11.490000,11.490000,4.456448,0
2002-08-13,11.580000,11.580000,11.580000,11.580000,4.491352,0
2002-08-14,11.670000,11.670000,11.670000,11.670000,4.526259,0
2002-08-15,11.560000,11.560000,11.560000,11.560000,4.483596,0
2002-08-16,11.400000,11.400000,11.400000,11.400000,4.421540,0
2002-08-19,11.440000,11.440000,11.440000,11.440000,4.437054,0
2002-08-20,11.560000,11.560000,11.560000,11.560000,4.483596,0
2002-08-21,11.530000,11.530000,11.530000,11.530000,4.471957,0
2002-08-22,11.440000,11.440000,11.440000,11.440000,4.437054,0
2002-08-23,11.520000,11.520000,11.520000,11.520000,4.468081,0
2002-08-26,11.550000,11.550000,11.550000,11.550000,4.479716,0
2002-08-27,11.450000,11.450000,11.450000,11.450000,4.440932,0
2002-08-28,11.530000,11.530000,11.530000,11.530000,4.471957,0
2002-08-29,11.590000,11.590000,11.590000,11.590000,4.495232,0
2002-08-30,11.620000,11.620000,11.620000,11.620000,4.526000,0
2002-09-03,11.790000,11.790000,11.790000,11.790000,4.592216,0
2002-09-04,11.820000,11.820000,11.820000,11.820000,4.603898,0
2002-09-05,11.860000,11.860000,11.860000,11.860000,4.619482,0
2002-09-06,11.710000,11.710000,11.710000,11.710000,4.561056,0
2002-09-09,11.710000,11.710000,11.710000,11.710000,4.561056,0
2002-09-10,11.760000,11.760000,11.760000,11.760000,4.580529,0
2002-09-11,11.690000,11.690000,11.690000,11.690000,4.553266,0
2002-09-12,11.790000,11.790000,11.790000,11.790000,4.592216,0
2002-09-13,11.860000,11.860000,11.860000,11.860000,4.619482,0
2002-09-16,11.890000,11.890000,11.890000,11.890000,4.631164,0
2002-09-17,11.910000,11.910000,11.910000,11.910000,4.638956,0
2002-09-18,11.900000,11.900000,11.900000,11.900000,4.635063,0
2002-09-19,11.960000,11.960000,11.960000,11.960000,4.658432,0
2002-09-20,11.930000,11.930000,11.930000,11.930000,4.646748,0
2002-09-23,12.020000,12.020000,12.020000,12.020000,4.681800,0
2002-09-24,12.060000,12.060000,12.060000,12.060000,4.697378,0
2002-09-25,11.930000,11.930000,11.930000,11.930000,4.646748,0
2002-09-26,11.920000,11.920000,11.920000,11.920000,4.642853,0
2002-09-27,11.980000,11.980000,11.980000,11.980000,4.666223,0
2002-09-30,12.040000,12.040000,12.040000,12.040000,4.708064,0
2002-10-01,11.940000,11.940000,11.940000,11.940000,4.668954,0
2002-10-02,11.960000,11.960000,11.960000,11.960000,4.676783,0
2002-10-03,11.950000,11.950000,11.950000,11.950000,4.672869,0
2002-10-04,11.960000,11.960000,11.960000,11.960000,4.676783,0
2002-10-07,12.000000,12.000000,12.000000,12.000000,4.692420,0
2002-10-08,11.990000,11.990000,11.990000,11.990000,4.688513,0
2002-10-09,12.060000,12.060000,12.060000,12.060000,4.715880,0
2002-10-10,11.970000,11.970000,11.970000,11.970000,4.680689,0
2002-10-11,11.840000,11.840000,11.840000,11.840000,4.629858,0
2002-10-14,11.840000,11.840000,11.840000,11.840000,4.629858,0
2002-10-15,11.620000,11.620000,11.620000,11.620000,4.543824,0
2002-10-16,11.580000,11.580000,11.580000,11.580000,4.528187,0
2002-10-17,11.470000,11.470000,11.470000,11.470000,4.485173,0
2002-10-18,11.460000,11.460000,11.460000,11.460000,4.481263,0
2002-10-21,11.400000,11.400000,11.400000,11.400000,4.457801,0
2002-10-22,11.370000,11.370000,11.370000,11.370000,4.446069,0
2002-10-23,11.360000,11.360000,11.360000,11.360000,4.442159,0
2002-10-24,11.440000,11.440000,11.440000,11.440000,4.473443,0
2002-10-25,11.490000,11.490000,11.490000,11.490000,4.492993,0
2002-10-28,11.490000,11.490000,11.490000,11.490000,4.492993,0
2002-10-29,11.640000,11.640000,11.640000,11.640000,4.551645,0
2002-10-30,11.610000,11.610000,11.610000,11.610000,4.539916,0
2002-10-31,11.650000,11.650000,11.650000,11.650000,4.574470,0
2002-11-01,11.610000,11.610000,11.610000,11.610000,4.558766,0
2002-11-04,11.550000,11.550000,11.550000,11.550000,4.535206,0
2002-11-05,11.520000,11.520000,11.520000,11.520000,4.523428,0
2002-11-06,11.570000,11.570000,11.570000,11.570000,4.543056,0
2002-11-07,11.780000,11.780000,11.780000,11.780000,4.625516,0
2002-11-08,11.870000,11.870000,11.870000,11.870000,4.660855,0
2002-11-11,11.870000,11.870000,11.870000,11.870000,4.660855,0
2002-11-12,11.860000,11.860000,11.860000,11.860000,4.656929,0
2002-11-13,11.870000,11.870000,11.870000,11.870000,4.660855,0
2002-11-14,11.690000,11.690000,11.690000,11.690000,4.590177,0
2002-11-15,11.680000,11.680000,11.680000,11.680000,4.586252,0
2002-11-18,11.720000,11.720000,11.720000,11.720000,4.601958,0
2002-11-19,11.770000,11.770000,11.770000,11.770000,4.621587,0
2002-11-20,11.660000,11.660000,11.660000,11.660000,4.578397,0
2002-11-21,11.580000,11.580000,11.580000,11.580000,4.546985,0
2002-11-22,11.550000,11.550000,11.550000,11.550000,4.535206,0
2002-11-25,11.540000,11.540000,11.540000,11.540000,4.531281,0
2002-11-26,11.650000,11.650000,11.650000,11.650000,4.574470,0
2002-11-27,11.440000,11.440000,11.440000,11.440000,4.492013,0
2002-11-29,11.440000,11.440000,11.440000,11.440000,4.510941,0
2002-12-02,11.500000,11.500000,11.500000,11.500000,4.534601,0
2002-12-03,11.480000,11.480000,11.480000,11.480000,4.526715,0
2002-12-04,11.540000,11.540000,11.540000,11.540000,4.550373,0
2002-12-05,11.600000,11.600000,11.600000,11.600000,4.574032,0
2002-12-06,11.610000,11.610000,11.610000,11.610000,4.577973,0
2002-12-09,11.660000,11.660000,11.660000,11.660000,4.597686,0
2002-12-10,11.690000,11.690000,11.690000,11.690000,4.609518,0
2002-12-11,11.760000,11.760000,11.760000,11.760000,4.637121,0
2002-12-12,11.750000,11.750000,11.750000,11.750000,4.633175,0
2002-12-13,11.670000,11.670000,11.670000,11.670000,4.601631,0
2002-12-16,11.580000,11.580000,11.580000,11.580000,4.566143,0
2002-12-17,11.580000,11.580000,11.580000,11.580000,4.566143,0
2002-12-18,11.650000,11.650000,11.650000,11.650000,4.593747,0
2002-12-19,11.750000,11.750000,11.750000,11.750000,4.633175,0
2002-12-20,11.750000,11.750000,11.750000,11.750000,4.633175,0
2002-12-23,11.730000,11.730000,11.730000,11.730000,4.625290,0
2002-12-24,11.790000,11.790000,11.790000,11.790000,4.648946,0
2002-12-26,11.810000,11.810000,11.810000,11.810000,4.656840,0
2002-12-27,11.920000,11.920000,11.920000,11.920000,4.700212,0
2002-12-30,11.940000,11.940000,11.940000,11.940000,4.708095,0
2002-12-31,11.760000,11.760000,11.760000,11.760000,4.714511,0
2003-01-02,11.520000,11.520000,11.520000,11.520000,4.618295,0
2003-01-03,11.530000,11.530000,11.530000,11.530000,4.622307,0
2003-01-06,11.500000,11.500000,11.500000,11.500000,4.610279,0
2003-01-07,11.530000,11.530000,11.530000,11.530000,4.622307,0
2003-01-08,11.600000,11.600000,11.600000,11.600000,4.650369,0
2003-01-09,11.400000,11.400000,11.400000,11.400000,4.570190,0
2003-01-10,11.410000,11.410000,11.410000,11.410000,4.574196,0
2003-01-13,11.440000,11.440000,11.440000,11.440000,4.586225,0
2003-01-14,11.480000,11.480000,11.480000,11.480000,4.602259,0
2003-01-15,11.510000,11.510000,11.510000,11.510000,4.614289,0
2003-01-16,11.520000,11.520000,11.520000,11.520000,4.618295,0
2003-01-17,11.580000,11.580000,11.580000,11.580000,4.642351,0
2003-01-21,11.610000,11.610000,11.610000,11.610000,4.654379,0
2003-01-22,11.660000,11.660000,11.660000,11.660000,4.674421,0
2003-01-23,11.630000,11.630000,11.630000,11.630000,4.662392,0
2003-01-24,11.690000,11.690000,11.690000,11.690000,4.686449,0
2003-01-27,11.640000,11.640000,11.640000,11.640000,4.666403,0
2003-01-28,11.630000,11.630000,11.630000,11.630000,4.662392,0
2003-01-29,11.570000,11.570000,11.570000,11.570000,4.638342,0
2003-01-30,11.630000,11.630000,11.630000,11.630000,4.662392,0
2003-01-31,11.660000,11.660000,11.660000,11.660000,4.694198,0
2003-02-03,11.660000,11.660000,11.660000,11.660000,4.694198,0
2003-02-04,11.720000,11.720000,11.720000,11.720000,4.718353,0
2003-02-05,11.630000,11.630000,11.630000,11.630000,4.682124,0
2003-02-06,11.700000,11.700000,11.700000,11.700000,4.710303,0
2003-02-07,11.740000,11.740000,11.740000,11.740000,4.726405,0
2003-02-10,11.660000,11.660000,11.660000,11.660000,4.694198,0
2003-02-11,11.670000,11.670000,11.670000,11.670000,4.698227,0
2003-02-12,11.700000,11.700000,11.700000,11.700000,4.710303,0
2003-02-13,11.760000,11.760000,11.760000,11.760000,4.734457,0
2003-02-14,11.660000,11.660000,11.660000,11.660000,4.694198,0
2003-02-18,11.690000,11.690000,11.690000,11.690000,4.706277,0
2003-02-19,11.760000,11.760000,11.760000,11.760000,4.734457,0
2003-02-20,11.790000,11.790000,11.790000,11.790000,4.746533,0
2003-02-21,11.730000,11.730000,11.730000,11.730000,4.722378,0
2003-02-24,11.780000,11.780000,11.780000,11.780000,4.742510,0
2003-02-25,11.820000,11.820000,11.820000,11.820000,4.758616,0
2003-02-26,11.870000,11.870000,11.870000,11.870000,4.778743,0
2003-02-27,11.900000,11.900000,11.900000,11.900000,4.790820,0
2003-02-28,11.970000,11.970000,11.970000,11.970000,4.836885,0
2003-03-03,11.970000,11.970000,11.970000,11.970000,4.836885,0
2003-03-04,12.000000,12.000000,12.000000,12.000000,4.849007,0
2003-03-05,12.020000,12.020000,12.020000,12.020000,4.857090,0
2003-03-06,11.980000,11.980000,11.980000,11.980000,4.840927,0
2003-03-07,12.010000,12.010000,12.010000,12.010000,4.853054,0
2003-03-10,12.050000,12.050000,12.050000,12.050000,4.869212,0
2003-03-11,12.040000,12.040000,12.040000,12.040000,4.865171,0
2003-03-12,12.070000,12.070000,12.070000,12.070000,4.877295,0
2003-03-13,11.900000,11.900000,11.900000,11.900000,4.808599,0
2003-03-14,11.930000,11.930000,11.930000,11.930000,4.820727,0
2003-03-17,11.810000,11.810000,11.810000,11.810000,4.772235,0
2003-03-18,11.730000,11.730000,11.730000,11.730000,4.739904,0
2003-03-19,11.660000,11.660000,11.660000,11.660000,4.711619,0
2003-03-20,11.590000,11.590000,11.590000,11.590000,4.683334,0
2003-03-21,11.490000,11.490000,11.490000,11.490000,4.642929,0
2003-03-24,11.630000,11.630000,11.630000,11.630000,4.699500,0
2003-03-25,11.630000,11.630000,11.630000,11.630000,4.699500,0
2003-03-26,11.640000,11.640000,11.640000,11.640000,4.703539,0
2003-03-27,11.650000,11.650000,11.650000,11.650000,4.707578,0
2003-03-28,11.680000,11.680000,11.680000,11.680000,4.719702,0
2003-03-31,11.720000,11.720000,11.720000,11.720000,4.782542,0
2003-04-01,11.710000,11.710000,11.710000,11.710000,4.778462,0
2003-04-02,11.600000,11.600000,11.600000,11.600000,4.733575,0
2003-04-03,11.590000,11.590000,11.590000,11.590000,4.729496,0
2003-04-04,11.570000,11.570000,11.570000,11.570000,4.721340,0
2003-04-07,11.520000,11.520000,11.520000,11.520000,4.700928,0
2003-04-08,11.610000,11.610000,11.610000,11.610000,4.737655,0
2003-04-09,11.630000,11.630000,11.630000,11.630000,4.745820,0
2003-04-10,11.600000,11.600000,11.600000,11.600000,4.733575,0
2003-04-11,11.570000,11.570000,11.570000,11.570000,4.721340,0
2003-04-14,11.540000,11.540000,11.540000,11.540000,4.709092,0
2003-04-15,11.600000,11.600000,11.600000,11.600000,4.733575,0
2003-04-16,11.630000,11.630000,11.630000,11.630000,4.745820,0
2003-04-17,11.630000,11.630000,11.630000,11.630000,4.745820,0
2003-04-21,11.610000,11.610000,11.610000,11.610000,4.737655,0
2003-04-22,11.610000,11.610000,11.610000,11.610000,4.737655,0
2003-04-23,11.620000,11.620000,11.620000,11.620000,4.741736,0
2003-04-24,11.720000,11.720000,11.720000,11.720000,4.782542,0
2003-04-25,11.730000,11.730000,11.730000,11.730000,4.786624,0
2003-04-28,11.730000,11.730000,11.730000,11.730000,4.786624,0
2003-04-29,11.690000,11.690000,11.690000,11.690000,4.770302,0
2003-04-30,11.780000,11.780000,11.780000,11.780000,4.826015,0
2003-05-01,11.780000,11.780000,11.780000,11.780000,4.826015,0
2003-05-02,11.730000,11.730000,11.730000,11.730000,4.805534,0
2003-05-05,11.760000,11.760000,11.760000,11.760000,4.817826,0
2003-05-06,11.840000,11.840000,11.840000,11.840000,4.850599,0
2003-05-07,11.960000,11.960000,11.960000,11.960000,4.899761,0
2003-05-08,11.990000,11.990000,11.990000,11.990000,4.912051,0
2003-05-09,11.990000,11.990000,11.990000,11.990000,4.912051,0
2003-05-12,12.040000,12.040000,12.040000,12.040000,4.932537,0
2003-05-13,12.070000,12.070000,12.070000,12.070000,4.944827,0
2003-05-14,12.210000,12.210000,12.210000,12.210000,5.002182,0
2003-05-15,12.220000,12.220000,12.220000,12.220000,5.006276,0
2003-05-16,12.290000,12.290000,12.290000,12.290000,5.034953,0
2003-05-19,12.280000,12.280000,12.280000,12.280000,5.030858,0
2003-05-20,12.400000,12.400000,12.400000,12.400000,5.080018,0
2003-05-21,12.420000,12.420000,12.420000,12.420000,5.088209,0
2003-05-22,12.490000,12.490000,12.490000,12.490000,5.116890,0
2003-05-23,12.510000,12.510000,12.510000,12.510000,5.125086,0
2003-05-27,12.360000,12.360000,12.360000,12.360000,5.063630,0
2003-05-28,12.310000,12.310000,12.310000,12.310000,5.043149,0
2003-05-29,12.410000,12.410000,12.410000,12.410000,5.084118,0
2003-05-30,12.400000,12.400000,12.400000,12.400000,5.099742,0
2003-06-02,12.300000,12.300000,12.300000,12.300000,5.058615,0
2003-06-03,12.410000,12.410000,12.410000,12.410000,5.103860,0
2003-06-04,12.450000,12.450000,12.450000,12.450000,5.120306,0
2003-06-05,12.390000,12.390000,12.390000,12.390000,5.095631,0
2003-06-06,12.390000,12.390000,12.390000,12.390000,5.095631,0
2003-06-09,12.460000,12.460000,12.460000,12.460000,5.124421,0
2003-06-10,12.580000,12.580000,12.580000,12.580000,5.173774,0
2003-06-11,12.590000,12.590000,12.590000,12.590000,5.177888,0
2003-06-12,12.630000,12.630000,12.630000,12.630000,5.194334,0
2003-06-13,12.710000,12.710000,12.710000,12.710000,5.227237,0
2003-06-16,12.630000,12.630000,12.630000,12.630000,5.194334,0
2003-06-17,12.510000,12.510000,12.510000,12.510000,5.144986,0
2003-06-18,12.380000,12.380000,12.380000,12.380000,5.091519,0
2003-06-19,12.360000,12.360000,12.360000,12.360000,5.083291,0
2003-06-20,12.300000,12.300000,12.300000,12.300000,5.058615,0
2003-06-23,12.390000,12.390000,12.390000,12.390000,5.095631,0
2003-06-24,12.460000,12.460000,12.460000,12.460000,5.124421,0
2003-06-25,12.330000,12.330000,12.330000,12.330000,5.070958,0
2003-06-26,12.160000,12.160000,12.160000,12.160000,5.001037,0
2003-06-27,12.110000,12.110000,12.110000,12.110000,4.980475,0
2003-06-30,12.170000,12.170000,12.170000,12.170000,5.024234,0
2003-07-01,12.140000,12.140000,12.140000,12.140000,5.011853,0
2003-07-02,12.160000,12.160000,12.160000,12.160000,5.020110,0
2003-07-03,12.030000,12.030000,12.030000,12.030000,4.966439,0
2003-07-07,11.970000,11.970000,11.970000,11.970000,4.941669,0
2003-07-08,11.950000,11.950000,11.950000,11.950000,4.933412,0
2003-07-09,11.970000,11.970000,11.970000,11.970000,4.941669,0
2003-07-10,11.980000,11.980000,11.980000,11.980000,4.945796,0
2003-07-11,12.020000,12.020000,12.020000,12.020000,4.962314,0
2003-07-14,11.920000,11.920000,11.920000,11.920000,4.921026,0
2003-07-15,11.710000,11.710000,11.710000,11.710000,4.834334,0
2003-07-16,11.710000,11.710000,11.710000,11.710000,4.834334,0
2003-07-17,11.690000,11.690000,11.690000,11.690000,4.826077,0
2003-07-18,11.680000,11.680000,11.680000,11.680000,4.821946,0
2003-07-21,11.470000,11.470000,11.470000,11.470000,4.735248,0
2003-07-22,11.500000,11.500000,11.500000,11.500000,4.747636,0
2003-07-23,11.530000,11.530000,11.530000,11.530000,4.760018,0
2003-07-24,11.460000,11.460000,11.460000,11.460000,4.731123,0
2003-07-25,11.430000,11.430000,11.430000,11.430000,4.718737,0
2003-07-28,11.310000,11.310000,11.310000,11.310000,4.669198,0
2003-07-29,11.190000,11.190000,11.190000,11.190000,4.619654,0
2003-07-30,11.280000,11.280000,11.280000,11.280000,4.656813,0
2003-07-31,11.080000,11.080000,11.080000,11.080000,4.593383,0
2003-08-01,11.110000,11.110000,11.110000,11.110000,4.605825,0
2003-08-04,11.160000,11.160000,11.160000,11.160000,4.626548,0
2003-08-05,11.040000,11.040000,11.040000,11.040000,4.576798,0
2003-08-06,11.230000,11.230000,11.230000,11.230000,4.655569,0
2003-08-07,11.270000,11.270000,11.270000,11.270000,4.672146,0
2003-08-08,11.270000,11.270000,11.270000,11.270000,4.672146,0
2003-08-11,11.190000,11.190000,11.190000,11.190000,4.638983,0
2003-08-12,11.200000,11.200000,11.200000,11.200000,4.643131,0
2003-08-13,10.990000,10.990000,10.990000,10.990000,4.556072,0
2003-08-14,11.000000,11.000000,11.000000,11.000000,4.560215,0
2003-08-15,11.030000,11.030000,11.030000,11.030000,4.572653,0
2003-08-18,11.070000,11.070000,11.070000,11.070000,4.589235,0
2003-08-19,11.210000,11.210000,11.210000,11.210000,4.647274,0
2003-08-20,11.150000,11.150000,11.150000,11.150000,4.622405,0
2003-08-21,11.100000,11.100000,11.100000,11.100000,4.601675,0
2003-08-22,11.170000,11.170000,11.170000,11.170000,4.630692,0
2003-08-25,11.090000,11.090000,11.090000,11.090000,4.597528,0
2003-08-26,11.150000,11.150000,11.150000,11.150000,4.622405,0
